Datetime,Close,High,Low,Open,Volume
2026-06-09 06:59:00+00:00,63263.98046875,63263.98046875,63243.83984375,63246.41015625,28987392
2026-06-09 07:00:00+00:00,63313.94140625,63345.98828125,63279.96875,63279.96875,0
2026-06-09 07:01:00+00:00,63298.0,63326.48046875,63298.0,63326.48046875,2412544
2026-06-09 07:02:00+00:00,63292.5390625,63302.75,63282.01171875,63296.01953125,0
2026-06-09 07:03:00+00:00,63347.3515625,63371.03125,63294.3515625,63294.3515625,0
2026-06-09 07:04:00+00:00,63332.6796875,63345.58984375,63307.96875,63342.421875,0
2026-06-09 07:05:00+00:00,63303.01171875,63339.171875,63301.19921875,63332.87109375,1597440
2026-06-09 07:06:00+00:00,63291.5390625,63311.98828125,63291.5390625,63303.7109375,0
2026-06-09 07:07:00+00:00,63358.73046875,63361.44921875,63288.359375,63291.5390625,0
2026-06-09 07:08:00+00:00,63380.578125,63386.2109375,63358.73828125,63358.73828125,0
2026-06-09 07:09:00+00:00,63394.890625,63402.828125,63380.58984375,63380.58984375,155648
2026-06-09 07:10:00+00:00,63393.2890625,63399.80078125,63380.578125,63399.7890625,0
2026-06-09 07:11:00+00:00,63374.23046875,63399.640625,63374.23046875,63387.62890625,0
2026-06-09 07:12:00+00:00,63339.23828125,63379.98046875,63330.1796875,63374.21875,0
2026-06-09 07:13:00+00:00,63303.2890625,63334.73828125,63302.73828125,63334.73828125,0
2026-06-09 07:14:00+00:00,63259.73828125,63302.75,63259.73828125,63302.75,174245888
2026-06-09 07:15:00+00:00,63246.01171875,63259.46875,63226.12109375,63259.46875,0
2026-06-09 07:16:00+00:00,63289.3515625,63294.7109375,63231.12109375,63240.671875,0
2026-06-09 07:17:00+00:00,63281.3203125,63310.6015625,63277.9296875,63289.359375,0
2026-06-09 07:18:00+00:00,63316.96875,63320.109375,63281.03125,63281.91015625,139350016
2026-06-09 07:19:00+00:00,63309.390625,63331.140625,63301.01171875,63329.69140625,0
2026-06-09 07:20:00+00:00,63289.05859375,63309.3984375,63289.05859375,63309.390625,156590080
2026-06-09 07:21:00+00:00,63278.80859375,63290.73046875,63274.80859375,63290.73046875,0
2026-06-09 07:22:00+00:00,63311.171875,63311.171875,63284.3515625,63284.3515625,1615872
2026-06-09 07:23:00+00:00,63291.01953125,63313.80859375,63287.98828125,63313.7890625,519868416
2026-06-09 07:24:00+00:00,63259.6484375,63291.01953125,63259.6484375,63291.01953125,0
2026-06-09 07:25:00+00:00,63231.12109375,63266.08984375,63231.109375,63266.08984375,128051200
2026-06-09 07:26:00+00:00,63183.421875,63231.12109375,63183.421875,63231.12109375,117202944
2026-06-09 07:27:00+00:00,63110.0703125,63174.5,63097.98828125,63174.5,0
2026-06-09 07:28:00+00:00,63059.98046875,63113.4609375,63059.98046875,63108.62890625,0
2026-06-09 07:29:00+00:00,62994.9609375,63001.44140625,62979.98828125,62997.98828125,0
2026-06-09 07:30:00+00:00,63064.5703125,63066.48828125,63015.98828125,63015.98828125,7755776
2026-06-09 07:31:00+00:00,63092.0390625,63092.0390625,63040.01171875,63068.9296875,10891264
2026-06-09 07:32:00+00:00,63119.8203125,63139.94140625,63092.109375,63092.109375,0
2026-06-09 07:33:00+00:00,63112.859375,63132.53125,63112.859375,63118.0,12058624
2026-06-09 07:34:00+00:00,63103.9296875,63113.3984375,63103.9296875,63112.859375,1159168
2026-06-09 07:35:00+00:00,63078.6015625,63113.390625,63070.0,63113.390625,147589120
2026-06-09 07:36:00+00:00,63084.828125,63084.828125,63053.05078125,63072.12109375,421888
2026-06-09 07:37:00+00:00,63046.6796875,63099.98828125,63046.6796875,63094.37109375,0
2026-06-09 07:38:00+00:00,63094.66015625,63094.66015625,63043.5,63043.5,0
2026-06-09 07:39:00+00:00,63129.98828125,63140.609375,63094.66015625,63094.66015625,1015808
2026-06-09 07:40:00+00:00,63150.390625,63150.390625,63129.9609375,63129.9609375,0
2026-06-09 07:41:00+00:00,63167.51171875,63167.51171875,63150.390625,63150.3984375,395794432
2026-06-09 07:42:00+00:00,63150.0,63166.87109375,63144.859375,63157.98046875,161548288
2026-06-09 07:43:00+00:00,63163.03125,63163.03125,63139.9296875,63149.87109375,0
2026-06-09 07:44:00+00:00,63145.640625,63164.0,63145.640625,63164.0,0
2026-06-09 07:45:00+00:00,63175.37890625,63175.37890625,63145.640625,63148.12109375,0
2026-06-09 07:46:00+00:00,63136.08984375,63175.390625,63136.08984375,63175.390625,0
2026-06-09 07:47:00+00:00,63150.0390625,63150.0390625,63128.01171875,63136.1015625,290598912
2026-06-09 07:48:00+00:00,63147.41015625,63155.30859375,63147.41015625,63150.05859375,0
2026-06-09 07:49:00+00:00,63140.609375,63151.640625,63132.55078125,63147.41015625,0
2026-06-09 07:50:00+00:00,63154.7890625,63154.7890625,63138.8984375,63138.8984375,107259904
2026-06-09 07:51:00+00:00,63156.9609375,63167.28125,63145.26171875,63154.7890625,0
2026-06-09 07:52:00+00:00,63094.37109375,63158.76953125,63082.62109375,63158.76953125,0
2026-06-09 07:53:00+00:00,63151.609375,63151.609375,63099.98046875,63099.98046875,0
2026-06-09 07:54:00+00:00,63157.96875,63160.0,63150.62890625,63150.62890625,62087168
2026-06-09 07:55:00+00:00,63154.98046875,63161.109375,63151.62109375,63161.109375,0
2026-06-09 07:56:00+00:00,63153.859375,63155.578125,63135.98828125,63155.578125,0
2026-06-09 07:57:00+00:00,63147.01171875,63154.51171875,63142.078125,63153.859375,0
2026-06-09 07:58:00+00:00,63158.44921875,63158.4609375,63142.1796875,63149.8984375,0
2026-06-09 07:59:00+00:00,63155.98828125,63158.51953125,63151.62890625,63158.44921875,0
2026-06-09 08:00:00+00:00,63123.05078125,63176.98046875,63123.05078125,63158.55859375,360448
2026-06-09 08:01:00+00:00,63103.91015625,63107.01953125,63074.94140625,63105.62109375,0
2026-06-09 08:02:00+00:00,63081.69140625,63110.44140625,63075.78125,63109.26953125,246740992
2026-06-09 08:03:00+00:00,63107.1015625,63115.859375,63079.0,63081.69140625,53921792
2026-06-09 08:04:00+00:00,63038.6796875,63094.37109375,63035.03125,63094.37109375,0
2026-06-09 08:05:00+00:00,62960.0,62998.96875,62935.58984375,62998.96875,0
2026-06-09 08:06:00+00:00,62920.01171875,62955.98046875,62918.4609375,62955.98046875,0
2026-06-09 08:07:00+00:00,62855.87890625,62932.19921875,62830.33984375,62918.51171875,0
2026-06-09 08:08:00+00:00,62890.8515625,62903.71875,62865.4296875,62865.4296875,0
2026-06-09 08:09:00+00:00,62843.16015625,62900.3984375,62840.578125,62900.3984375,0
2026-06-09 08:10:00+00:00,62801.80859375,62842.33984375,62782.73046875,62842.33984375,0
2026-06-09 08:11:00+00:00,62788.08984375,62788.08984375,62738.23046875,62760.91015625,164083712
2026-06-09 08:12:00+00:00,62862.16015625,62867.98828125,62789.1015625,62794.41015625,3442688
2026-06-09 08:13:00+00:00,62887.671875,62905.05859375,62860.890625,62860.890625,0
2026-06-09 08:14:00+00:00,62887.30859375,62890.8515625,62868.921875,62883.7109375,0
2026-06-09 08:15:00+00:00,62920.9296875,62920.9296875,62889.21875,62890.859375,222838784
2026-06-09 08:16:00+00:00,62919.46875,62925.8203125,62902.69921875,62922.6484375,0
2026-06-09 08:17:00+00:00,62862.7109375,62916.30078125,62862.7109375,62916.30078125,31795200
2026-06-09 08:18:00+00:00,62887.6796875,62887.6796875,62852.69921875,62855.98828125,2039808
2026-06-09 08:19:00+00:00,62886.0,62886.0,62850.01171875,62881.3203125,2048
2026-06-09 08:20:00+00:00,62908.0,62908.0,62887.6796875,62887.6796875,0
2026-06-09 08:21:00+00:00,62871.7890625,62904.0703125,62867.671875,62900.421875,257220608
2026-06-09 08:22:00+00:00,62871.76953125,62871.7890625,62852.69921875,62871.7890625,0
2026-06-09 08:23:00+00:00,62916.2890625,62922.6484375,62886.8515625,62886.8515625,0
2026-06-09 08:24:00+00:00,62897.21875,62919.46875,62897.21875,62913.12109375,0
2026-06-09 08:25:00+00:00,62935.98828125,62940.01171875,62878.3515625,62889.48046875,11075584
2026-06-09 08:26:00+00:00,62896.0,62919.48046875,62890.859375,62919.48046875,0
2026-06-09 08:27:00+00:00,62886.80078125,62913.109375,62886.80078125,62906.76953125,3358720
2026-06-09 08:28:00+00:00,62878.140625,62890.8515625,62869.7109375,62882.0,4698112
2026-06-09 08:29:00+00:00,62843.16015625,62873.98046875,62843.16015625,62873.98046875,94281728
2026-06-09 08:30:00+00:00,62809.98828125,62827.25,62801.8203125,62817.71875,0
2026-06-09 08:31:00+00:00,62804.55078125,62820.87890625,62773.30078125,62815.55859375,0
2026-06-09 08:32:00+00:00,62862.23828125,62890.8515625,62805.05078125,62805.05078125,0
2026-06-09 08:33:00+00:00,62874.94921875,62878.12890625,62846.328125,62852.69921875,0
2026-06-09 08:34:00+00:00,62881.3203125,62910.0,62881.3203125,62887.671875,19972096
2026-06-09 08:35:00+00:00,62883.96875,62886.05078125,62870.0,62886.05078125,0
2026-06-09 08:36:00+00:00,62900.3984375,62912.80078125,62868.6484375,62883.96875,2695168
2026-06-09 08:37:00+00:00,62862.23046875,62904.890625,62852.69921875,62897.21875,0
2026-06-09 08:38:00+00:00,62900.23046875,62900.23046875,62856.87890625,62856.87890625,50581504
2026-06-09 08:39:00+00:00,62926.80078125,62943.8203125,62902.9296875,62902.9296875,0
2026-06-09 08:40:00+00:00,62930.7109375,62930.7109375,62899.3515625,62924.2109375,61882368
2026-06-09 08:41:00+00:00,62944.0,62944.0,62891.921875,62925.83984375,0
2026-06-09 08:42:00+00:00,62970.359375,62970.359375,62941.69921875,62945.80078125,35590144
2026-06-09 08:43:00+00:00,62944.9296875,62979.91015625,62944.9296875,62975.69921875,1208320
2026-06-09 08:44:00+00:00,62944.37890625,62968.80078125,62941.41015625,62944.9296875,0
2026-06-09 08:45:00+00:00,62951.2890625,62970.359375,62948.1015625,62948.1015625,0
2026-06-09 08:46:00+00:00,62960.01953125,62963.44921875,62948.109375,62948.109375,0
2026-06-09 08:47:00+00:00,62899.98828125,62963.421875,62891.98828125,62963.421875,0
2026-06-09 08:48:00+00:00,62836.7890625,62846.33984375,62824.6796875,62846.33984375,137654272
2026-06-09 08:49:00+00:00,62850.3515625,62853.44140625,62836.7890625,62836.7890625,0
2026-06-09 08:50:00+00:00,62868.0,62868.6015625,62830.44921875,62844.0,0
2026-06-09 08:51:00+00:00,62909.94921875,62926.03125,62867.37890625,62867.37890625,19312640
2026-06-09 08:52:00+00:00,62939.58984375,62941.73828125,62897.578125,62922.66015625,12369920
2026-06-09 08:53:00+00:00,62876.0,62933.578125,62865.25,62933.578125,0
2026-06-09 08:54:00+00:00,62905.9609375,62906.76171875,62881.3203125,62881.3203125,184320
2026-06-09 08:55:00+00:00,62855.640625,62858.3203125,62836.62890625,62854.12109375,0
2026-06-09 08:56:00+00:00,62807.8515625,62853.171875,62805.01171875,62853.171875,0
2026-06-09 08:57:00+00:00,62810.6484375,62810.6484375,62792.2890625,62804.30078125,10539008
2026-06-09 08:58:00+00:00,62818.87890625,62818.87890625,62802.01171875,62809.05859375,10137600
2026-06-09 08:59:00+00:00,62808.1796875,62827.26171875,62808.1796875,62827.26171875,220745728
2026-06-09 09:00:00+00:00,62807.98046875,62820.87890625,62798.3515625,62820.87890625,0
2026-06-09 09:01:00+00:00,62816.48828125,62816.48828125,62807.8515625,62807.98046875,0
2026-06-09 09:02:00+00:00,62860.0,62860.0,62820.8984375,62820.8984375,0
2026-06-09 09:03:00+00:00,62801.8203125,62813.69921875,62798.640625,62811.87890625,0
2026-06-09 09:04:00+00:00,62786.6484375,62811.328125,62785.921875,62801.8203125,0
2026-06-09 09:05:00+00:00,62811.33984375,62811.9609375,62790.01953125,62790.01953125,125822976
2026-06-09 09:06:00+00:00,62814.55078125,62817.7109375,62795.4609375,62809.26171875,745472
2026-06-09 09:07:00+00:00,62747.73828125,62814.5390625,62742.3515625,62814.5390625,0
2026-06-09 09:08:00+00:00,62687.55859375,62741.41015625,62681.48046875,62741.41015625,0
2026-06-09 09:09:00+00:00,62730.359375,62735.0390625,62695.5,62695.5,111570944
2026-06-09 09:10:00+00:00,62744.078125,62771.41015625,62732.16015625,62732.16015625,0
2026-06-09 09:11:00+00:00,62733.921875,62744.01171875,62706.44921875,62744.01171875,0
2026-06-09 09:12:00+00:00,62754.109375,62757.12890625,62731.859375,62736.66015625,0
2026-06-09 09:13:00+00:00,62756.921875,62765.73828125,62744.578125,62760.46875,7045120
2026-06-09 09:14:00+00:00,62817.08984375,62825.19140625,62763.62109375,62763.62109375,0
2026-06-09 09:15:00+00:00,62859.05859375,62859.05859375,62821.05078125,62827.98046875,43417600
2026-06-09 09:16:00+00:00,62873.3203125,62886.98046875,62847.51171875,62855.98046875,962560
2026-06-09 09:17:00+00:00,62853.41015625,62876.01953125,62853.41015625,62875.1015625,0
2026-06-09 09:18:00+00:00,62886.5703125,62886.5703125,62853.421875,62853.421875,0
2026-06-09 09:19:00+00:00,62910.0390625,62910.0390625,62877.0,62885.69921875,0
2026-06-09 09:20:00+00:00,62855.87109375,62906.9609375,62855.87109375,62906.9609375,158507008
2026-06-09 09:21:00+00:00,62890.55078125,62890.9609375,62848.2890625,62848.2890625,0
2026-06-09 09:22:00+00:00,62875.078125,62878.140625,62850.25,62878.140625,137621504
2026-06-09 09:23:00+00:00,62843.16015625,62881.30859375,62843.16015625,62868.609375,172032
2026-06-09 09:24:00+00:00,62816.51953125,62843.1484375,62812.2109375,62833.6796875,0
2026-06-09 09:25:00+00:00,62825.98828125,62825.98828125,62814.5390625,62814.5390625,8212480
2026-06-09 09:26:00+00:00,62829.05859375,62833.609375,62825.98046875,62825.98046875,100470784
2026-06-09 09:27:00+00:00,62829.01953125,62830.4296875,62792.28125,62824.51953125,0
2026-06-09 09:28:00+00:00,62805.91015625,62829.01171875,62779.640625,62829.01171875,0
2026-06-09 09:29:00+00:00,62782.73828125,62808.609375,62782.73828125,62805.91015625,0
2026-06-09 09:30:00+00:00,62739.5,62777.05078125,62739.48046875,62776.37890625,0
2026-06-09 09:31:00+00:00,62757.8515625,62757.8515625,62703.23828125,62731.94140625,0
2026-06-09 09:32:00+00:00,62720.6484375,62774.1796875,62720.6484375,62760.46875,13795328
2026-06-09 09:33:00+00:00,62618.01171875,62720.6484375,62600.0,62720.6484375,1343488
2026-06-09 09:34:00+00:00,62618.01953125,62633.28125,62593.96875,62626.03125,0
2026-06-09 09:35:00+00:00,62653.96875,62661.87890625,62645.01171875,62645.01171875,0
2026-06-09 09:36:00+00:00,62699.48828125,62699.48828125,62654.26953125,62654.26953125,25772032
2026-06-09 09:37:00+00:00,62573.421875,62703.23046875,62573.421875,62703.23046875,0
2026-06-09 09:38:00+00:00,62600.33984375,62600.33984375,62569.671875,62569.671875,67555328
2026-06-09 09:39:00+00:00,62579.19140625,62614.19140625,62576.0390625,62614.19140625,0
2026-06-09 09:40:00+00:00,62588.75,62604.62109375,62585.46875,62591.9296875,0
2026-06-09 09:41:00+00:00,62629.87109375,62629.87109375,62598.2890625,62598.2890625,0
2026-06-09 09:42:00+00:00,62630.1015625,62642.51953125,62614.19921875,62642.51953125,127848448
2026-06-09 09:43:00+00:00,62613.51953125,62614.21875,62602.26953125,62611.12890625,8495104
2026-06-09 09:44:00+00:00,62635.98828125,62635.98828125,62629.37890625,62630.078125,0
2026-06-09 09:45:00+00:00,62635.69921875,62640.0390625,62633.28125,62636.4609375,0
2026-06-09 09:46:00+00:00,62647.01953125,62662.6015625,62633.2890625,62633.2890625,9928704
2026-06-09 09:47:00+00:00,62649.9609375,62661.890625,62639.62890625,62639.62890625,0
2026-06-09 09:48:00+00:00,62620.55078125,62649.9609375,62617.55078125,62649.9609375,140001280
2026-06-09 09:49:00+00:00,62631.26171875,62633.28125,62611.01953125,62611.01953125,3571712
2026-06-09 09:50:00+00:00,62636.44921875,62652.76171875,62623.73046875,62652.76171875,114835456
2026-06-09 09:51:00+00:00,62646.80859375,62646.80859375,62629.9296875,62637.2109375,0
2026-06-09 09:52:00+00:00,62647.5,62647.5,62637.46875,62646.80859375,0
2026-06-09 09:53:00+00:00,62657.4296875,62666.98046875,62636.4609375,62636.4609375,0
2026-06-09 09:54:00+00:00,62640.0,62657.421875,62640.0,62657.421875,133984256
2026-06-09 09:55:00+00:00,62640.0,62642.8203125,62633.28125,62633.28125,3219456
2026-06-09 09:56:00+00:00,62667.01953125,62671.8203125,62649.1796875,62655.51953125,0
2026-06-09 09:57:00+00:00,62680.98046875,62696.390625,62668.26171875,62668.26171875,0
2026-06-09 09:58:00+00:00,62688.671875,62690.76953125,62683.609375,62686.87109375,278528
2026-06-09 09:59:00+00:00,62681.91015625,62690.76953125,62677.80078125,62690.76953125,0
2026-06-09 10:00:00+00:00,62705.98828125,62705.98828125,62665.12109375,62684.30859375,137015296
2026-06-09 10:01:00+00:00,62720.0,62734.87890625,62715.9609375,62724.9609375,0
2026-06-09 10:02:00+00:00,62700.28125,62725.48828125,62700.28125,62722.23046875,0
2026-06-09 10:03:00+00:00,62738.21875,62738.21875,62716.421875,62716.421875,0
2026-06-09 10:04:00+00:00,62728.6796875,62748.0,62728.6796875,62748.0,136843264
2026-06-09 10:05:00+00:00,62760.46875,62760.46875,62728.6796875,62728.6796875,0
2026-06-09 10:06:00+00:00,62605.1015625,62751.3203125,62605.1015625,62750.9609375,131960832
2026-06-09 10:07:00+00:00,62638.671875,62668.16015625,62566.44921875,62614.96875,0
2026-06-09 10:08:00+00:00,62604.66015625,62669.12109375,62604.66015625,62640.30078125,0
2026-06-09 10:09:00+00:00,62601.30078125,62613.0,62577.75,62609.26953125,6262784
2026-06-09 10:10:00+00:00,62640.0,62642.7109375,62618.37890625,62618.37890625,8708096
2026-06-09 10:11:00+00:00,62666.96875,62666.96875,62637.48828125,62637.48828125,0
2026-06-09 10:12:00+00:00,62658.73828125,62671.2109375,62639.6484375,62653.75,0
2026-06-09 10:13:00+00:00,62649.98828125,62657.9609375,62646.0,62657.91015625,2142208
2026-06-09 10:14:00+00:00,62749.48828125,62749.48828125,62670.1796875,62670.1796875,128688128
2026-06-09 10:15:00+00:00,62717.671875,62741.41015625,62715.9609375,62741.41015625,0
2026-06-09 10:16:00+00:00,62690.51171875,62712.19140625,62679.9609375,62712.19140625,15470592
2026-06-09 10:17:00+00:00,62716.0,62724.0,62702.5703125,62706.421875,0
2026-06-09 10:18:00+00:00,62691.8203125,62707.12890625,62677.80078125,62707.12890625,0
2026-06-09 10:19:00+00:00,62703.2109375,62708.58984375,62684.16015625,62692.48828125,7286784
2026-06-09 10:20:00+00:00,62732.98046875,62732.98046875,62701.25,62703.23828125,98258944
2026-06-09 10:21:00+00:00,62707.94921875,62740.26171875,62707.94921875,62740.26171875,20918272
2026-06-09 10:22:00+00:00,62670.2890625,62706.421875,62670.2890625,62706.421875,0
2026-06-09 10:23:00+00:00,62687.94140625,62687.94140625,62676.19921875,62680.05859375,0
2026-06-09 10:24:00+00:00,62688.51171875,62703.23046875,62681.01953125,62690.890625,131235840
2026-06-09 10:25:00+00:00,62720.01171875,62720.01171875,62687.33984375,62690.5,0
2026-06-09 10:26:00+00:00,62731.859375,62742.0,62719.140625,62719.140625,0
2026-06-09 10:27:00+00:00,62719.140625,62733.01953125,62719.140625,62728.69140625,0
2026-06-09 10:28:00+00:00,62703.23828125,62721.30859375,62703.2109375,62719.140625,0
2026-06-09 10:29:00+00:00,62711.16015625,62711.16015625,62693.69921875,62706.05078125,0
2026-06-09 10:30:00+00:00,62724.01171875,62724.01171875,62704.828125,62711.16015625,0
2026-06-09 10:31:00+00:00,62668.26171875,62724.05078125,62668.26171875,62724.05078125,9482240
2026-06-09 10:32:00+00:00,62680.109375,62680.109375,62655.5390625,62655.5390625,0
2026-06-09 10:33:00+00:00,62635.51953125,62670.0,62627.62890625,62670.0,0
2026-06-09 10:34:00+00:00,62613.05078125,62636.2890625,62594.01953125,62630.53125,0
2026-06-09 10:35:00+00:00,62652.01171875,62655.0,62611.01953125,62613.05859375,189585408
2026-06-09 10:36:00+00:00,62645.26171875,62697.4609375,62645.26171875,62658.7109375,0
2026-06-09 10:37:00+00:00,62633.98046875,62647.0390625,62626.921875,62645.26171875,0
2026-06-09 10:38:00+00:00,62649.19140625,62651.9609375,62633.98046875,62633.98046875,0
2026-06-09 10:39:00+00:00,62645.98828125,62649.1796875,62625.12109375,62649.1796875,0
2026-06-09 10:40:00+00:00,62641.83984375,62649.171875,62633.28125,62639.62890625,40554496
2026-06-09 10:41:00+00:00,62650.2109375,62650.30078125,62641.98046875,62641.98046875,0
2026-06-09 10:42:00+00:00,62637.609375,62650.2109375,62636.46875,62650.2109375,0
2026-06-09 10:43:00+00:00,62674.3515625,62681.98828125,62660.0,62660.0,208896
2026-06-09 10:44:00+00:00,62666.71875,62680.44921875,62665.078125,62674.3984375,0
2026-06-09 10:45:00+00:00,62636.01953125,62656.1015625,62611.98828125,62656.1015625,0
2026-06-09 10:46:00+00:00,62680.69140625,62680.69140625,62654.0,62654.0,0
2026-06-09 10:47:00+00:00,62663.21875,62674.109375,62662.9296875,62673.0703125,204240896
2026-06-09 10:48:00+00:00,62632.05078125,62655.5390625,62631.05078125,62655.5390625,21512192
2026-06-09 10:49:00+00:00,62657.30859375,62661.890625,62635.94140625,62635.94140625,0
2026-06-09 10:50:00+00:00,62630.8984375,62671.4296875,62630.8984375,62660.578125,0
2026-06-09 10:51:00+00:00,62647.078125,62659.1484375,62643.0390625,62643.0390625,0
2026-06-09 10:52:00+00:00,62715.12109375,62744.55859375,62667.16015625,62667.16015625,0
2026-06-09 10:53:00+00:00,62654.98828125,62709.6015625,62654.98828125,62709.6015625,0
2026-06-09 10:54:00+00:00,62712.76953125,62735.05078125,62654.98828125,62654.98828125,0
2026-06-09 10:55:00+00:00,62747.23046875,62747.23046875,62711.33984375,62711.33984375,132745216
2026-06-09 10:56:00+00:00,62789.0390625,62789.0390625,62752.19140625,62752.19140625,0
2026-06-09 10:57:00+00:00,62759.73828125,62770.26171875,62759.73828125,62770.01953125,0
2026-06-09 10:58:00+00:00,62762.69140625,62762.69140625,62752.05859375,62757.0,0
2026-06-09 10:59:00+00:00,62748.73828125,62766.828125,62744.96875,62762.69140625,0
2026-06-09 11:00:00+00:00,62754.390625,62756.91015625,62738.21875,62748.21875,0
2026-06-09 11:01:00+00:00,62682.66015625,62742.01953125,62682.66015625,62742.01953125,4728832
2026-06-09 11:02:00+00:00,62649.171875,62676.4609375,62642.7890625,62676.4609375,0
2026-06-09 11:03:00+00:00,62558.44140625,62649.171875,62540.58984375,62649.171875,0
2026-06-09 11:04:00+00:00,62571.03125,62584.98828125,62558.390625,62584.98828125,1243136
2026-06-09 11:05:00+00:00,62562.46875,62587.98828125,62544.0,62563.98828125,0
2026-06-09 11:06:00+00:00,62590.78125,62590.78125,62545.2890625,62562.4609375,0
2026-06-09 11:07:00+00:00,62637.6015625,62637.6015625,62589.05078125,62589.05078125,3039232
2026-06-09 11:08:00+00:00,62621.98828125,62641.69140625,62616.37890625,62641.69140625,0
2026-06-09 11:09:00+00:00,62624.5703125,62627.98828125,62609.171875,62621.98828125,128817152
2026-06-09 11:10:00+00:00,62605.69140625,62622.0,62583.98828125,62618.08984375,0
2026-06-09 11:11:00+00:00,62571.80078125,62591.98046875,62555.73828125,62591.98046875,0
2026-06-09 11:12:00+00:00,62571.7890625,62583.73828125,62571.7890625,62571.80078125,10323968
2026-06-09 11:13:00+00:00,62554.01171875,62571.7890625,62545.640625,62571.7890625,0
2026-06-09 11:14:00+00:00,62489.96875,62553.96875,62489.96875,62553.96875,21571584
2026-06-09 11:15:00+00:00,62525.0,62532.0,62498.51953125,62505.01171875,0
2026-06-09 11:16:00+00:00,62510.6484375,62521.6484375,62503.609375,62516.30859375,0
2026-06-09 11:17:00+00:00,62507.33984375,62521.33984375,62493.53125,62496.1484375,0
2026-06-09 11:18:00+00:00,62509.98828125,62509.98828125,62493.66015625,62503.609375,0
2026-06-09 11:19:00+00:00,62500.4296875,62510.0,62496.80078125,62510.0,1433600
2026-06-09 11:20:00+00:00,62493.6796875,62514.8203125,62493.6796875,62500.4296875,0
2026-06-09 11:21:00+00:00,62462.578125,62497.83984375,62462.578125,62495.66015625,0
2026-06-09 11:22:00+00:00,62512.48828125,62512.5,62457.12890625,62467.30078125,38981632
2026-06-09 11:23:00+00:00,62553.8515625,62553.8515625,62498.8203125,62512.48828125,0
2026-06-09 11:24:00+00:00,62567.03125,62600.08984375,62559.37109375,62559.37109375,0
2026-06-09 11:25:00+00:00,62585.671875,62598.75,62571.69921875,62571.69921875,0
2026-06-09 11:26:00+00:00,62545.19140625,62585.671875,62534.78125,62585.671875,0
2026-06-09 11:27:00+00:00,62558.98046875,62558.98046875,62541.01953125,62548.359375,645707776
2026-06-09 11:28:00+00:00,62573.7890625,62574.46875,62551.96875,62558.98046875,985088
2026-06-09 11:29:00+00:00,62562.578125,62567.3984375,62554.12109375,62567.3984375,0
2026-06-09 11:30:00+00:00,62578.28125,62593.109375,62554.12109375,62554.12109375,0
2026-06-09 11:31:00+00:00,62550.53125,62600.30078125,62541.0,62574.1015625,0
2026-06-09 11:32:00+00:00,62564.7890625,62570.609375,62548.37890625,62550.5390625,0
2026-06-09 11:33:00+00:00,62571.55859375,62591.921875,62571.55859375,62581.9296875,0
2026-06-09 11:34:00+00:00,62581.2890625,62593.12109375,62576.41015625,62585.48828125,0
2026-06-09 11:35:00+00:00,62581.37890625,62581.37890625,62555.98046875,62581.2890625,8056832
2026-06-09 11:36:00+00:00,62562.0,62573.76953125,62554.19921875,62573.76953125,0
2026-06-09 11:37:00+00:00,62576.0,62578.19921875,62555.23046875,62558.390625,127631360
2026-06-09 11:38:00+00:00,62518.51953125,62553.2890625,62487.3984375,62553.2890625,14645248
2026-06-09 11:39:00+00:00,62542.05078125,62546.01171875,62514.0390625,62514.0390625,0
2026-06-09 11:40:00+00:00,62582.23046875,62582.23046875,62527.76171875,62527.76171875,0
2026-06-09 11:41:00+00:00,62588.1015625,62593.12109375,62575.078125,62582.58984375,0
2026-06-09 11:42:00+00:00,62608.05078125,62634.12109375,62598.01171875,62598.01171875,0
2026-06-09 11:43:00+00:00,62594.1015625,62615.98046875,62593.12890625,62610.4296875,0
2026-06-09 11:44:00+00:00,62595.41015625,62612.78125,62594.1015625,62594.1015625,0
2026-06-09 11:45:00+00:00,62604.30859375,62615.5,62592.80859375,62599.0703125,128190464
2026-06-09 11:46:00+00:00,62604.3203125,62620.30078125,62603.0,62615.51171875,0
2026-06-09 11:47:00+00:00,62606.7890625,62613.87109375,62596.41015625,62602.0,0
2026-06-09 11:48:00+00:00,62599.109375,62600.01171875,62578.80859375,62600.01171875,0
2026-06-09 11:49:00+00:00,62560.7109375,62599.1484375,62560.7109375,62599.1484375,0
2026-06-09 11:50:00+00:00,62593.359375,62593.359375,62556.390625,62557.7890625,0
2026-06-09 11:51:00+00:00,62605.98046875,62608.0390625,62595.6796875,62602.578125,0
2026-06-09 11:52:00+00:00,62591.12890625,62600.671875,62581.94140625,62600.671875,0
2026-06-09 11:53:00+00:00,62605.7890625,62605.7890625,62582.1015625,62582.71875,70850560
2026-06-09 11:54:00+00:00,62599.16015625,62609.98828125,62593.30078125,62609.98828125,0
2026-06-09 11:55:00+00:00,62557.0,62589.3984375,62556.01953125,62581.94140625,0
2026-06-09 11:56:00+00:00,62568.75,62568.75,62537.1796875,62554.26171875,0
2026-06-09 11:57:00+00:00,62605.390625,62605.390625,62577.30078125,62577.30078125,0
2026-06-09 11:58:00+00:00,62674.3515625,62674.3515625,62615.7890625,62615.7890625,0
2026-06-09 11:59:00+00:00,62673.3203125,62692.96875,62657.55078125,62675.98046875,0
